Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
0.02,-0.00730416015625,0.0078656640625,1.003164296875,-0.6398314843749999,-1.10034078125,-0.75524798828125,31.945346887117406,4.674770767999591,-42.2186688206272
0.02,-0.00016304687500000043,0.009452578125,1.00200462890625,-0.4872435937499999,0.3339853906250001,-1.815733828125,33.237946372346904,3.794384504327716,-43.071865992502204
0.02,-0.00413033203125,0.00872015625,1.00322533203125,0.3214722265625001,-0.4365834570312499,-0.25933734374999995,32.18750072818187,4.3683680179995905,-42.229961248361576
0.02,-0.00620552734375,0.00890326171875,1.0023098046875,-0.7847899804687499,-1.61151021484375,0.9766245703125,32.90496660269358,3.4140344999331846,-40.64828336811256
0.02,-0.00449654296875,0.0098187890625,1.002431875,-0.6550902734374999,-0.4136952734374999,-0.86205951171875,33.16033911416818,3.410158809991778,-43.42184909833717
0.02,-0.00681587890625,0.00585150390625,1.00444603515625,-0.07525628906249993,-0.9401234960937499,0.41967876953125005,31.832474868928934,4.5244922450503715,-42.61611412214088
0.02,-0.00010201171875000043,0.0093305078125,1.0015773828125,0.06970220703125007,0.8604136132812501,0.89270123046875,32.8167858131428,3.8038845311831846,-42.94884281806373
0.02,0.0014238671874999996,0.00939154296875,1.002676015625,-0.3880614648437499,1.0511484765625,2.5940562109375,31.39025701065256,4.393709530206622,-42.60259652570533
0.02,-0.00657173828125,0.00627875,1.002187734375,-0.4643554101562499,2.06585794921875,-2.487120546875,32.36007845364573,3.373188320245684,-43.01731482245826
0.02,-0.0082196875,-0.01612115234375,1.00212669921875,-1.2959594140625,0.7612314843750001,-19.66851703125,32.81337505703929,3.295182012628497,-42.730156528635014
0.02,-0.06540962890625,-0.05262017578125,1.01091576171875,0.9547119726562501,-3.6485585546875,-29.9987172265625,32.97653138382151,4.474646127374591,-43.53764216791724
0.02,-0.0076093359375,-0.0407183203125,0.99968529296875,0.07733160156250007,0.1127329492187501,-38.22320453125,33.079190141389866,3.861231993585528,-43.35702604902076
0.02,-0.0083417578125,-0.02686333984375,1.00407982421875,0.5656128515625001,-1.802245078125,-40.62646380859375,31.481358663728738,4.078500835870685,-42.3976308786106
0.02,-0.006998984375,0.0007245507812499996,0.9998683984375,-0.3956908593749999,1.27240091796875,-44.3114613671875,32.38322190994457,3.341602038507404,-43.408447667917244
0.02,-0.02500435546875,0.00707220703125,1.002187734375,0.4359131445312501,-1.8785390234375,-49.46130267578125,32.69087531875803,3.775812892999591,-42.85937254950904
0.02,-0.01749703125,-0.0036089453125000004,1.0049953515625,-0.6550902734374999,-1.7564687109375,-61.65307513671875,32.360031060701395,3.739886937921466,-42.84078761225318
0.02,-0.0183515234375,-0.01062798828125,1.0040187890625,-0.7313842187499999,-2.26000875,-75.47753802734375,32.26253315457347,2.427012862237872,-43.77040605317115
0.02,-0.01108833984375,-0.00684380859375,1.001699453125,-1.63928216796875,-0.9630116796874999,-76.13366595703125,31.355444855012916,3.072590741144122,-42.33924652814674
0.02,-0.01731392578125,-0.0003740820312500004,0.99663353515625,-0.3880614648437499,-0.1237782812499999,-69.930968203125,31.72819499685862,1.9352262933902158,-42.832900209909425
0.02,-0.0142011328125,0.01317572265625,1.00835228515625,-0.7084960351562499,-2.61859029296875,-54.8858021875,31.567450708894754,2.4183840272769346,-42.93939034528541
0.02,0.0172930078125,0.02306341796875,0.99919701171875,-0.7313842187499999,-1.39788716796875,-43.63244525390625,31.523445232576396,1.7308530302066225,-42.350344754220956
0.02,0.01576712890625,0.0217816796875,1.00334740234375,-1.31884759765625,-2.2142323828125,-46.04333392578125,31.512989359285374,1.2864723939761529,-42.61062574872779
0.02,-0.0124921484375,-0.02588677734375,1.00554466796875,-1.51721185546875,-3.57989400390625,-61.7369984765625,30.2540083299885,2.0896256425113098,-42.58628987568092
0.02,-0.05381294921875,-0.03430962890625,1.0006008203125,0.14599615234375007,1.005372109375,-74.57726947265625,31.362687449983618,0.8075414750308405,-42.9309357680149
0.02,-0.04465767578125,-0.0390093359375,1.02385521484375,0.5656128515625001,-9.36297505859375,-65.23889056640625,30.159666306917213,1.5455858514956855,-42.66810792780494
0.02,-0.02024361328125,0.04808783203125,0.9849758203125,-0.021850527343749926,1.98956400390625,-58.0443715234375,30.492404994783428,0.46143123967927835,-43.1139064879856
0.02,0.0230303125,0.0518109765625,1.001699453125,-0.7847899804687499,0.2882090234375001,-51.42968646484375,30.325053481355692,0.11076429827302858,-43.34849377179908
0.02,0.01540091796875,0.0400922265625,1.00322533203125,-0.9984130273437499,0.6239023828125001,-43.80029193359375,29.417085103303933,1.133300990655841,-41.78624440912818
0.02,0.010579140625,0.0491254296875,1.00163841796875,-0.4643554101562499,1.2952891015625,-38.131651796875,30.26905748184397,0.16025619719880968,-43.656480992136
0.02,0.00612357421875,0.02550482421875,1.003652578125,0.12310796875000007,0.5018320703125001,-35.1104115625,29.457107836946513,0.6977755638980285,-42.08012199408912
0.02,0.0017900781249999996,0.01647162109375,1.00444603515625,-0.6398314843749999,-0.8180531835937499,-33.46246234375,30.065799328889867,-0.06570881305509668,-43.10603731647681
0.02,-0.00474068359375,0.01671576171875,1.00322533203125,-0.4414672265624999,0.4026499414062501,-29.18237201171875,30.01514592215159,0.1090899110659973,-42.31895052594947
0.02,-0.01597115234375,0.01818060546875,1.00469017578125,-0.2888793359374999,0.2119150781250001,-26.39001361328125,30.360808133943582,0.31087830852693443,-41.42412406269263
0.02,-0.01352974609375,0.01964544921875,1.0027980859375,-0.6093139062499999,-0.7722768164062499,-22.74316302734375,30.208509027376195,-0.3650984873715024,-42.78525584638404
0.02,0.0027056054687499996,0.0266644921875,1.0030422265625,-0.3651732812499999,-0.8180531835937499,-18.234190859375,28.924000650911356,0.1827902147769347,-41.10920771857642
0.02,0.00734427734375,0.03563666015625,1.0020656640625,-0.3422850976562499,0.2424326562500001,-9.628233828125,29.499382700227763,-0.4270568862972839,-42.31222519135474
0.02,0.0109453515625,0.028495546875,1.00310326171875,-0.14392083984374993,-0.2916249609374999,-6.4315175195312495,29.586522892610574,0.05965664006990301,-41.877416945749275
0.02,0.0070391015625,0.0210492578125,1.0027980859375,-0.5635375390624999,-0.6044301367187499,-7.8353261132812495,29.504593100252176,-0.30503769928556546,-42.6050706832981
0.02,-0.0037641210937500004,0.0061566796875,1.002431875,0.07733160156250007,0.3110972070312501,-5.4396962304687495,29.448785513826394,-0.2851727134457216,-43.01756862226295
0.02,-0.01066109375,0.02501654296875,1.0032863671875,-0.09814447265624993,-0.9858998632812499,0.51123150390625,28.488289584260965,0.10504834270662244,-41.54062641620826
0.02,-0.00608345703125,0.0151898828125,1.002431875,-0.6550902734374999,-1.130858359375,1.2512827734375,29.962074591341047,-0.3880297442074405,-41.89373302973365
0.02,-0.00608345703125,-0.0017168554687500004,1.00664330078125,0.24517828125000007,-0.8943471289062499,6.9275523046875005,29.148030629671123,0.14949836956209128,-41.90014332050513
0.02,-0.03403755859375,-0.0035479101562500004,1.00102806640625,0.3443604101562501,0.0440683984375001,22.43811138671875,29.536424604158423,-0.9092773418636901,-41.7594379699192
0.02,-0.008463828125,0.0098187890625,1.003652578125,-0.044738710937499926,0.0211802148437501,25.97815044921875,29.902765935945535,-0.6027991426449402,-42.30500246296119
0.02,-0.0090741796875,0.04100775390625,1.003164296875,0.07733160156250007,-1.53521626953125,21.11059673828125,28.74994363382151,0.632520779718341,-41.41224155304908
0.02,-0.03025337890625,0.0161664453125,1.00029564453125,-0.22021478515624993,0.5247202539062501,23.38415630859375,29.566563391756084,-0.5486083653011902,-42.47751756757545
0.02,-0.03672310546875,0.0107953515625,1.00615501953125,-0.4338378320312499,-0.5586537695312499,29.24353130859375,28.977631454378155,0.3292903314761535,-42.94892383661841
0.02,-0.04941841796875,0.021171328125,1.003652578125,0.2909546484375001,0.0898447656250001,41.06909283203125,29.77516855117991,-0.03044449664884663,-42.5908387379856
0.02,-0.05857369140625,0.02257513671875,1.004629140625,-0.14392083984374993,0.6696787500000001,52.566590390625,30.413903064119364,-0.14135850690275276,-43.11786321088599
0.02,-0.04709908203125,0.02819037109375,1.00224876953125,0.5122070898437501,-1.70306294921875,63.1409312109375,29.156604452180886,0.5206975585269349,-42.14770859015846
0.02,-0.00547310546875,0.0326459375,1.004140859375,0.21466070312500007,-1.12322896484375,60.78344830078125,30.6865636322346,0.14609096135896582,-42.82779296381568
0.02,-0.02402779296875,0.00768255859375,1.00212669921875,0.2680664648437501,-1.436034140625,61.99652203125,29.136894251985577,0.9225763114566226,-42.55474626239966
0.02,-0.0359296484375,-0.0034868750000000004,1.00371361328125,0.3977661718750001,-2.66436666015625,64.407410703125,30.63424828738596,0.0668062650699035,-41.925616397287364
0.02,-0.030680625,0.01146673828125,1.00896263671875,0.16888433593750007,-3.24420064453125,69.86242779296875,30.819909623933817,0.8308350458316218,-42.08577720575904
0.02,-0.00657173828125,0.02953314453125,1.00249291015625,-0.4872435937499999,-3.07635396484375,73.57031353515625,31.012622884309792,1.607555454523028,-41.442480989572516
0.02,0.01796439453125,0.0276410546875,0.9979152734375,0.6113892187500001,-1.252928671875,75.95068462890625,31.502242499666234,1.0866065507144351,-41.8739153181858
0.02,0.054036171875,-0.01099419921875,1.00273705078125,0.7334595312500001,-2.2142323828125,70.694031796875,30.290214056062723,2.518490329034746,-42.3723438494358
0.02,0.05080130859375,-0.02155328125,1.007558828125,-0.2965087304687499,-1.008788046875,66.818299375,31.542796633577375,1.709147157159747,-41.743257668893804
0.02,0.06483939453125,-0.00440240234375,0.998769765625,0.06970220703125007,-2.595702109375,67.90930279296875,31.396711133577373,2.952618843683184,-41.17425947419166
0.02,0.0783281640625,0.0029218164062499996,1.0052394921875,0.2680664648437501,-1.27581685546875,64.31585796875,31.607789278718972,5.546954098077715,-41.81654344953345
0.02,0.07429984375,0.01341986328125,1.0053615625,-1.95208734375,-2.45074361328125,69.34362896484375,32.0843750688801,2.8102195751284977,-42.06925650763892
0.02,0.0902910546875,0.0332562890625,0.99992943359375,-1.02893060546875,-2.26000875,77.29345806640625,31.11230155557444,3.893826674249591,-41.628873297067635
0.02,0.010090859375,0.00011419921874999961,1.00584984375,1.15307623046875,-3.267088828125,80.5664683203125,32.33331326883127,3.6903301781558406,-41.810940042184825
0.02,0.016438515625,-0.00598931640625,1.0032863671875,1.6642456640625,-0.7951649999999999,74.05859478515625,31.723091659334205,4.549667851983966,-41.904849439279545
0.02,-0.00718208984375,0.0009686914062499996,1.00176048828125,1.71765142578125,-0.8180531835937499,71.78503521484375,32.63477913894846,3.9503141488589657,-41.29243781708716
0.02,-0.02671333984375,0.0015790429687499996,1.00578880859375,-0.17443841796874993,0.6467905664062501,65.60522564453125,32.82222307315257,4.448236389581622,-42.38170183063697
0.02,-0.04185005859375,0.0020062890624999996,1.0045070703125,-0.5330199609374999,-2.28289693359375,65.86462505859375,32.64079960586741,5.452925455987872,-41.13524031122779
0.02,-0.048502890625,0.01683783203125,1.004385,-0.4414672265624999,-2.40496724609375,83.2520151953125,33.035014160310766,4.776689231866779,-42.84732036652564
0.02,-0.03367134765625,0.01244330078125,1.00261498046875,-0.7390136132812499,-3.71722310546875,83.60296734375,31.979987675935767,5.904939678644122,-41.522564096994394
0.02,0.0017900781249999996,0.007987734375,1.0042629296875,0.24517828125000007,0.6010141992187501,71.81555279296875,33.34871065469553,5.322659077569903,-42.545653367502204
0.02,0.01466849609375,-0.019844296875,1.00432396484375,-0.4109496484374999,-2.11505025390625,65.10168560546875,33.250842610384005,5.398494606866779,-43.116639233469
0.02,0.03664115234375,-0.02137017578125,0.99980736328125,-1.128112734375,-1.7259511328125,58.93713482421875,33.23829942117502,6.563150551690997,-42.27468368232154
0.02,0.026204140625,-0.01941705078125,1.00053978515625,0.7105713476562501,2.378663125,68.99267681640625,33.35037155276682,5.761467787042559,-41.88426641828346
0.02,-0.0249433203125,0.0151898828125,1.011953359375,1.07678228515625,0.1432505273437501,76.05749615234375,32.31773247940257,7.06651812737459,-41.51504136603736
0.02,0.00453666015625,5.316406249999961e-05,1.00212669921875,1.76342779296875,-1.802245078125,72.6318980078125,34.2501958567219,6.708402798273029,-42.83328989887427
0.02,-0.00016304687500000043,0.0038983789062499996,1.00432396484375,-1.76135248046875,2.44732767578125,81.5735483984375,33.49907443228342,7.282856513116777,-42.791685706735606
0.02,-0.00022408203125000043,0.04076361328125,1.0112209375,2.5416260351562503,-1.558104453125,84.4727183203125,33.473505086580296,8.002678462823809,-42.48531377411842
0.02,-0.0149335546875,0.0474164453125,1.00285912109375,0.023925839843750074,-0.1466664648437499,88.882508359375,33.291666405550025,7.888440636651935,-41.906888713937754
0.02,-0.0061444921875,0.04833197265625,1.004140859375,0.023925839843750074,-3.7706288671875,93.63562115234375,32.37256612283518,9.22472616985506,-41.56975449726295
0.02,-0.02335640625,0.058280703125,1.001699453125,1.46588140625,1.4173594140625,97.244324765625,33.82020059805491,8.849981140069904,-42.84693844855689
0.02,-0.0405683203125,0.04778265625,1.0040187890625,0.15362554687500007,-1.680174765625,96.22961529296875,32.98524612405588,9.846037016046465,-41.78987135981177
0.02,-0.044596640625,0.04039740234375,1.005605703125,-0.2888793359374999,-3.86981099609375,94.986023984375,33.384671391389865,9.571392034112872,-41.259402210275645
0.02,-0.040690390625,0.04582953125,1.0052394921875,-1.6621703515625,-0.8409413671874999,93.1702280859375,33.12684986477854,9.842769329034748,-43.06190255817604
0.02,-0.0310468359375,0.03746771484375,1.0035305078125,1.09967046875,-2.28289693359375,98.76257427734375,32.566207716707254,10.951727261163652,-42.27286995868873
0.02,-0.03769966796875,0.07225775390625,1.0059719140625,0.3443604101562501,-1.56573384765625,104.59906109375,33.295768589754125,10.554695791925372,-42.501911328439704
0.02,-0.0203046484375,0.05706,0.99901390625,-1.02893060546875,-2.40496724609375,109.4360972265625,31.911216679597878,12.06585302630037,-41.977584453561775
0.02,-0.01609322265625,0.02403998046875,1.00749779296875,0.5122070898437501,1.65387064453125,100.57074078125,33.208848391389864,11.13952256096834,-42.48866213691139
0.02,-0.01414009765625,-0.0541460546875,1.00371361328125,1.95416265625,-1.48943990234375,90.72119244140625,32.605448412752175,11.763823003351153,-42.84506550983619
0.02,-0.0061444921875,-0.08362603515625,1.00481224609375,-1.09759515625,-1.48943990234375,77.20190533203125,31.441848532136945,13.392047987726153,-42.80695695490455
0.02,-0.01389595703125,-0.09900689453125,1.00200462890625,2.0838623632812503,-2.23712056640625,60.38671978515625,32.207115371248264,12.840761246026933,-42.606580075387946
0.02,-0.01279732421875,-0.075020078125,1.0052394921875,1.51928716796875,-1.0850819921875,57.937684140625,31.773180349153538,13.32569251311678,-41.843636323556886
0.02,-0.00840279296875,-0.02796197265625,1.0064601953125,0.3901367773437501,-1.008788046875,58.34204205078125,32.123894953889874,12.806784050226153,-42.08117654487037
0.02,0.01076224609375,-0.00879693359375,1.004385,0.9776001562500001,1.19610697265625,56.1218882421875,32.21383546890452,12.635886605401934,-42.753070070016854
0.02,0.01686576171875,-0.0272905859375,1.00292015625,0.9089356054687501,0.5704966210937501,51.64343365234375,31.52538949600413,14.025907042901931,-42.136391002756106
0.02,0.0128984765625,-0.0289995703125,1.0045070703125,0.3672485937500001,-1.3902577734375,48.782410703125,31.682883115022687,13.507312259698809,-42.524646835763924
0.02,0.0028887109374999996,-0.00818658203125,1.00505638671875,0.24517828125000007,0.1432505273437501,48.91211041015625,30.912122736238505,14.073382828546464,-41.88717378278541
0.02,-4.097656250000043e-05,0.016044375,1.0057277734375,0.19940191406250007,1.28765970703125,55.89300640625,31.5166204537678,13.60732125676912,-42.10880475519752
0.02,0.026204140625,0.0033490624999999996,1.00188255859375,0.4893189062500001,-0.5739125585937499,60.15783794921875,31.21228534878733,14.951552767511307,-41.628509797800056
