Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694132312.657716,-0.0110273046875,0.05565619140625,1.00877953125,-39.0156859765625,0.0822153710937501,4.0741587500000005,-27.361905976041772,-4.870523976495684,-46.03636191706275
1694132312.6777155,-0.01743599609375,0.033866640625,1.01756859375,-35.66638177734375,-0.1771840429687499,6.0272837500000005,-26.696114979093533,-4.477525370538654,-46.23135789850806
1694132312.697718,-0.00010201171875000043,-0.0036699804687500004,1.03496361328125,-30.8369750390625,-3.41967671875,5.5008555273437505,-26.934504837247832,-6.182733283624591,-45.37925154548072
1694132312.7177181,0.0397539453125,-0.06153130859375,1.0921535546875,-3.7144774804687497,4.33941751953125,-6.8587636132812495,-26.269763205533962,-5.706293034601154,-46.0366564185276
1694132312.7377217,0.0346269921875,-0.09729791015625,1.07353783203125,-1.1128539453125,1.69964701171875,-7.3012684960937495,-26.352183676969513,-5.998055992120685,-45.41678554902076
1694132312.757741,-0.013834921875,0.01262640625,1.014394765625,-0.7771605859374999,1.11981302734375,-2.55578509765625,-27.215641186979276,-6.394746981866778,-45.831164326730715
1694132312.7777336,-0.00522896484375,0.0014569726562499996,1.0073146875,0.10784917968750007,0.4484263085937501,-2.60156146484375,-26.187144140714626,-5.813533996515216,-46.31802304633521
1694132312.7977312,-0.00022408203125000043,0.0033490624999999996,1.00554466796875,-0.4567260156249999,0.5170908593750001,-0.51110736328125,-27.977175564786894,-6.617450543878498,-45.6558561352024
1694132312.817736,-0.00034615234375000043,0.00487494140625,1.00591087890625,-0.06762689453124993,0.6925669335937501,0.48834332031250005,-26.279393259244898,-5.80085982659334,-46.66342908271217
1694132312.8377392,0.0013628320312499996,0.00487494140625,1.008047109375,-0.11340326171874993,0.2805796289062501,-0.04571429687499995,-26.366067471281035,-6.4179918973941215,-46.4882028596897
1694132312.8577428,0.0022783593749999996,0.0038983789062499996,1.00676537109375,0.3977661718750001,1.62335306640625,-0.57214251953125,-25.919195252653104,-6.746809525812091,-45.17410280512427
1694132312.877746,0.0013628320312499996,0.0027997460937499996,1.0071926171875,1.2064819921875,1.66912943359375,0.17553814453125005,-26.125003522428493,-5.84563849798006,-46.37344792658424
1694132312.897752,0.0025835351562499996,0.0037152734374999996,1.0074367578125,1.06152349609375,0.8833017968750001,1.4649058203125,-27.24060574715994,-6.766701353448809,-45.562864775705336
1694132312.9177694,0.0005083398437499996,0.0053021875,1.0076808984375,1.38195806640625,1.28765970703125,1.33520611328125,-26.213969291715603,-6.15862216253084,-46.36057726252174
1694132312.9377575,-4.097656250000043e-05,0.00774359375,1.00810814453125,0.2985840429687501,0.9061899804687501,-0.73998919921875,-26.48038922091482,-6.566660893976152,-45.78307466205787
1694132312.957761,0.0011797265624999996,0.0095746484375,1.005605703125,1.06152349609375,1.24188333984375,3.0823374609375,-25.95897090060232,-6.403693830987871,-45.407285612375254
1694132312.9777637,-0.0027265234375000004,0.0024945703124999996,1.01006126953125,1.9694214453125,-0.1314076757812499,4.8218394140625005,-26.01098397945974,-5.697578750909747,-45.74812293427467
1694132312.9977705,-0.01377388671875,0.0161664453125,1.00920677734375,1.7252808203125,0.2500620507812501,3.9063120703125,-27.082608935148222,-6.55662271721834,-45.96062831061744
1694132313.0177739,0.00795462890625,0.0027997460937499996,1.0103664453125,3.9988403906250003,1.69964701171875,0.58752544921875,-26.027992997282013,-5.382130600519122,-46.163417149728765
1694132313.037774,0.02156546875,-0.0158159765625,1.03349876953125,9.85058599609375,1.91327005859375,-0.90783587890625,-26.507949878629667,-6.098733497491779,-45.24167942487525
1694132313.0577807,0.011555703125,-0.0259478125,1.04289818359375,16.04565435546875,2.5159922265625,-2.6397084375,-25.473364374601346,-5.005810329523028,-44.512080722116465
1694132313.077781,0.007161171875,-0.01276421875,1.02458763671875,19.6696167578125,3.37811380859375,-1.449522890625,-26.073312951505645,-5.068880028253497,-45.50074803388404
1694132313.097787,0.0097246484375,0.0132367578125,1.02342796875,22.9044800390625,3.04242044921875,-3.05932513671875,-27.060037406095486,-5.284461395929279,-46.187840137887946
1694132313.117789,0.00746634765625,0.0129926171875,1.02312279296875,24.9796753515625,1.69964701171875,-3.63915912109375,-25.697849426237088,-3.8995900658511533,-47.20003605048561
1694132313.13779,-0.00583931640625,0.0443646875,1.01128197265625,26.65051275390625,2.0582285546875,-1.22827044921875,-27.038484642057398,-4.588529794855059,-45.4609766742649
1694132313.1578097,-0.00632759765625,0.03881048828125,1.02422142578125,30.732238828125,2.37103373046875,-2.5023793359375,-26.140119031827904,-3.342392801202715,-46.26460043671607
1694132313.1778092,0.00929740234375,0.02892279296875,1.04265404296875,36.87390142578125,1.07403666015625,-4.4478749414062495,-25.851601265714624,-2.8242943881167784,-44.95428555634498
1694132313.197807,0.00032523437499999957,0.0566937890625,1.03301048828125,43.244445859375,2.29473978515625,-1.85388080078125,-26.96941626803396,-2.6436631044253716,-46.29053311261939
1694132313.2178562,-0.0018109960937500004,0.0676801171875,1.03044701171875,48.68420416015625,2.897461953125,-2.73889056640625,-25.76094989962576,-1.1898165389956845,-46.26332834687232
1694132313.2378085,-0.00974556640625,0.1033246484375,1.01299095703125,51.301086484375,2.00482279296875,-0.06097308593749995,-27.179278154142363,-0.6830484725894346,-45.57478276276588
1694132313.2578123,0.0045976953125,0.12352728515625,1.00407982421875,53.55175787109375,1.40973001953125,-1.1290883203125,-25.48748577462576,0.35026105426603404,-45.41050833515357
1694132313.277818,0.0020952539062499996,0.13671087890625,1.00957298828125,57.12231451171875,2.7296152734375,-1.9530629296875,-26.14162138888357,1.8896900694027527,-45.29951247968482
1694132313.2978213,0.0070391015625,0.15856146484375,1.0032863671875,60.35717779296875,2.99664408203125,-3.51708880859375,-25.959240949308377,2.1674187803402525,-44.748069440744395
1694132313.3178217,-0.0041913671875,0.19347357421875,0.99248314453125,62.46289068359375,1.95904642578125,-3.02880755859375,-26.38334745919607,3.536285843816815,-45.292925575265876
1694132313.3378267,-0.01194283203125,0.231620546875,0.96452904296875,59.30432134765625,1.64624125,-0.52636615234375,-27.610015192228296,3.7013924668636897,-44.54201788617896
1694132313.3578405,-0.021159140625,0.2554242578125,0.9608058984375,57.74029546875,1.981934609375,3.03656109375,-26.378814873990994,5.417792273016034,-44.56045526069068
1694132313.377838,-0.00510689453125,0.286796328125,0.9490871484375,54.871643125,1.676758828125,1.79296978515625,-26.33427885946463,5.366133356512128,-43.68617098774146
1694132313.3978393,0.02174857421875,0.285575625,0.95866966796875,55.5582886328125,2.12689310546875,-1.6631459375,-26.12250084628103,6.9841685869808785,-44.28238525751685
1694132313.4178462,0.01540091796875,0.302421328125,0.95537376953125,55.9244995703125,2.99664408203125,-3.25768939453125,-26.008168797697046,7.956649019598064,-44.369619891794194
1694132313.4378505,-0.00779244140625,0.34093451171875,0.94304466796875,55.16918951171875,2.43969828125,-1.96832171875,-27.06869446969412,8.327795813543379,-43.13310155268287
1694132313.4578524,-0.01682564453125,0.3616254296875,0.9261379296875,51.545227109375,-0.9706410742187499,-1.876768984375,-25.816250832242947,9.843661268133221,-44.128985314157475
1694132313.4778829,-0.0037641210937500004,0.3892133203125,0.9110012109375,47.99755865234375,1.16558939453125,-1.47241107421875,-27.153239426603296,9.66856568561369,-42.802210854684816
1694132313.4978707,0.01027396484375,0.40099310546875,0.91350365234375,47.06677251953125,2.53888041015625,-2.57867328125,-26.15688277889822,10.974385557684002,-42.95386023542213
1694132313.517864,0.0014238671874999996,0.41637396484375,0.91094017578125,44.9076538671875,0.4484263085937501,-2.1666859765625,-26.45401036215017,12.095545575262127,-43.91122649628639
1694132313.5378895,-0.00828072265625,0.43212103515625,0.90581322265625,44.32019048828125,0.0593271875000001,-3.158507265625,-27.73504244393728,12.337176187078533,-42.46448528925513
1694132313.5578725,0.01027396484375,0.44335150390625,0.90093041015625,44.8161011328125,1.40973001953125,-2.40319720703125,-26.54910248592947,14.048123794500407,-43.19415854975318
1694132313.5778916,-0.0051679296875,0.4551312890625,0.89885521484375,44.03027349609375,1.45550638671875,-3.05932513671875,-27.558028018522243,13.669518655340251,-41.477276704660405
1694132313.5978732,-0.01694771484375,0.4800336328125,0.871816640625,41.3370972265625,0.5170908593750001,-1.97595111328125,-26.282605484952906,15.230906759832438,-41.58034884967994
1694132313.6179082,-0.0027265234375000004,0.49706244140625,0.86577416015625,39.17797857421875,1.95904642578125,-1.44189349609375,-26.480179292203886,15.59116103326994,-40.989824578805916
1694132313.6379015,-0.00016304687500000043,0.5066449609375,0.86833763671875,39.30004888671875,1.53180033203125,-2.76940814453125,-29.53975584005545,15.727765061590251,-40.597209945627206
1694132313.657908,0.00453666015625,0.51403021484375,0.8687648828125,40.6962280859375,-0.8027943945312499,-1.93017474609375,-26.241402368253688,17.553213074285562,-41.520498107248294
1694132313.6778946,-0.0083417578125,0.52965521484375,0.85478783203125,39.7196655859375,-0.0322255468749999,-0.61791888671875,-27.768645771940214,17.300410514715253,-41.06360682209205
1694132313.6978974,-0.0163983984375,0.54796576171875,0.8394680078125,39.155090390625,1.24188333984375,0.007691464843750051,-26.501070440885524,18.12754517780119,-40.2745994411106
1694132313.7179112,0.00758841796875,0.55168890625,0.8403225,39.57470708984375,0.7841196679687501,-2.7465199609375,-26.78927532919119,18.78051652936369,-39.67463994977759
1694132313.7379067,0.005696328125,0.5701215234375,0.82561302734375,38.35400396484375,-0.3221425390624999,-1.4037465234375,-26.563182733243924,18.66254206159025,-39.61025302167701
1694132313.7579088,-0.0122480078125,0.59972357421875,0.80571556640625,34.23413091796875,1.37921244140625,-0.35089007812499995,-26.028287004972437,20.030587856023846,-40.14698613178443
1694132313.7779107,-0.0159101171875,0.6213910546875,0.7903957421875,29.87011724609375,0.6696787500000001,0.08398541015625005,-27.884634676115017,19.892876219793376,-38.45920341156958
1694132313.7979164,-0.00644966796875,0.6240766015625,0.79021263671875,25.49084478515625,-2.3668202734375,0.41967876953125005,-26.684767082487088,20.863412269598065,-38.674829695749274
1694132313.817928,-0.0098066015625,0.64318060546875,0.7735500390625,21.06579595703125,0.2805796289062501,1.65564068359375,-27.10823287154959,20.685866535223063,-39.450580863229746
1694132313.8379223,0.01344779296875,0.63182806640625,0.77001,17.02221685546875,1.91327005859375,-0.7628773828125,-26.58778347103689,21.355402152898847,-37.227363185007086
1694132313.8579268,0.0072832421875,0.65013861328125,0.7635402734375,10.36938482421875,1.33343607421875,0.95373638671875,-26.471090031583767,21.902621710027752,-37.99569300031471
1694132313.877929,-0.00474068359375,0.6760785546875,0.73357201171875,-0.15917962890624993,1.66912943359375,2.883973203125,-27.54808792672537,20.9227627427426,-38.27180117475318
1694132313.8979323,-0.00034615234375000043,0.67961859375,0.725820546875,-9.43652337890625,1.9361582421875,0.9766245703125,-27.086929467496855,21.76572076032072,-39.00421965070533
1694132313.9179366,-0.00028511718750000043,0.6616742578125,0.7454738671875,-15.17382806640625,1.53180033203125,2.08288677734375,-27.529279264982204,20.99399792389494,-37.930666161813726
1694132313.9379416,0.0050859765625,0.65325140625,0.75871849609375,-19.621765078125,-0.0627431249999999,0.6104136328125,-26.22882349630545,21.369060373113687,-38.543890475656504
1694132313.9579568,0.0054521875,0.6423871484375,0.7718410546875,-26.23645013671875,2.46258646484375,-1.3732289453125,-26.156754050626734,21.157528101141033,-39.508960402780524
1694132313.9779541,-0.005534140625,0.6536176171875,0.75786400390625,-33.80480951171875,2.0582285546875,1.70141705078125,-27.052313630948998,19.681042145086344,-38.798511246652595
1694132313.997955,0.00392630859375,0.63475775390625,0.77361107421875,-36.52087396484375,-0.0856313085937499,-0.7628773828125,-26.11406409225271,19.910991390203534,-39.247905743844974
1694132314.017957,0.006672890625,0.5942914453125,0.8152980859375,-37.35247796875,1.83697611328125,-0.95361224609375,-27.340430777311308,18.63953970514494,-39.22585312250708
1694132314.0379646,-0.00803658203125,0.59667181640625,0.80974388671875,-42.15136712890625,-1.13848775390625,-0.30511371093749995,-25.88785438839529,18.786160802312907,-40.37837536896705
1694132314.0579658,0.00539115234375,0.6069867578125,0.78288841796875,-54.34313958984375,-0.7799062109374999,3.39514263671875,-26.12783733175467,17.65541968561369,-39.390713953195565
1694132314.0779667,-0.03232857421875,0.60985541015625,0.7796535546875,-61.9496459375,-2.17608541015625,2.92212017578125,-26.180468987394313,16.289030805242593,-40.604776279489506
1694132314.0979664,0.02919486328125,0.5244672265625,0.84721947265625,-58.623229921875,1.0206308984375,0.69433697265625,-25.79811374410818,16.666452340398845,-40.96205361664771
1694132314.11797,0.0008135156249999996,0.48705267578125,0.883535390625,-58.60034173828125,0.3034678125000001,0.71722515625,-27.553205546354278,14.984593454168376,-41.05276039142798
1694132314.137975,-0.00474068359375,0.49895453125,0.857168203125,-62.56762689453125,1.33343607421875,2.700867734375,-25.866675805021266,14.967245370184001,-42.471435055856695
1694132314.157993,-0.01414009765625,0.49120306640625,0.86376,-67.87768548828124,-1.64202779296875,1.53357037109375,-26.676185144498806,12.643775402898845,-41.28756959479713
1694132314.1779833,-0.0037641210937500004,0.4622113671875,0.88677025390625,-69.2280883203125,-0.2000722265624999,3.27307232421875,-26.30317000863455,12.986419649969159,-42.492134295969
1694132314.1979895,0.00478080078125,0.40587591796875,0.93535423828125,-65.215026796875,-0.0780019140624999,3.70031841796875,-26.28930920516775,11.668854160223066,-43.63894535834693
1694132314.2179918,-0.0008344335937500004,0.35118841796875,0.9566555078125,-60.3169555078125,0.9748545312500001,3.616395078125,-27.595962870817164,10.017986024480876,-43.76162680268287
1694132314.2379951,0.00771048828125,0.33489203125,0.9554348046875,-56.39544671875,0.6620493554687501,1.73193462890625,-26.283734417325956,9.78660565094572,-43.29319170197486
1694132314.2579968,-0.0032148046875000004,0.32750677734375,0.96013451171875,-54.14477533203125,-0.2229604101562499,2.0142222265625,-27.228102819791776,8.172603262762127,-43.11622271589088
1694132314.2779992,-0.004069296875,0.30052923828125,0.97038841796875,-50.77258294921875,-0.2992543554687499,1.39624126953125,-26.06074711581228,8.573883360418378,-44.396925057809824
1694132314.2980032,0.0036211328124999996,0.30236029296875,0.956777578125,-51.2837523828125,0.6849375390625001,1.297059140625,-26.465433668424588,7.153734001531658,-44.75142532782935
1694132314.3180077,-0.00016304687500000043,0.29064154296875,0.9503078515625,-53.0232543359375,2.29473978515625,0.6714487890625,-27.361318327604273,5.191579669500409,-44.75387275177955
1694132314.338012,-0.00828072265625,0.269950625,0.96208763671875,-53.90063470703125,-1.069823203125,2.5330210546875,-25.784671555875757,5.732175937566815,-45.24581051032447
1694132314.3580308,0.0037432031249999996,0.22789740234375,0.98357201171875,-51.74914544921875,-0.5357655859374999,2.0142222265625,-27.373034657194122,3.672701585516034,-45.05488559552955
1694132314.3780184,-0.00022408203125000043,0.20226263671875,1.0001125390625,-48.5371703515625,0.8298960351562501,1.41150005859375,-26.65980480917166,4.2603189917660345,-46.46221908271216
